2.08354616165161,0.057373084127903
2.08028221130371,0.0346246063709259
2.07848763465881,0.0117133297026157
2.07812333106995,-0.00896744336932898
2.07910990715027,-0.0319276414811611
2.08157110214233,-0.0547767020761967
2.08550477027893,-0.0774187073111534
2.0909252166748,-0.0997510999441147
2.09785127639771,-0.121663227677345
2.10627746582031,-0.143042981624603
2.11625385284424,-0.163744166493416
2.12775444984436,-0.183638691902161
2.14081931114197,-0.202541470527649
2.15546989440918,-0.220242992043495
2.17165660858154,-0.236549556255341
2.18938398361206,-0.251163959503174
2.20859956741333,-0.263753682374954
2.22915244102478,-0.274013161659241
2.25084161758423,-0.281571894884109
2.27335476875305,-0.286112725734711
2.29398941993713,-0.287337422370911
2.3168740272522,-0.285418540239334
2.33922553062439,-0.280144602060318
2.3605637550354,-0.271653592586517
2.38056612014771,-0.260360211133957
2.39901471138,-0.246672302484512
2.41575074195862,-0.230934217572212
2.43078637123108,-0.213560044765472
2.44418048858643,-0.194889560341835
2.45595192909241,-0.175153538584709
2.46620774269104,-0.154588103294373
2.47500205039978,-0.133356034755707
2.48239541053772,-0.111595720052719
2.48846769332886,-0.0894301608204842
2.49324035644531,-0.0669486224651337
2.49676370620728,-0.0442375317215919
2.49905204772949,-0.0213690940290689
2.51314735412598,0
2.51312470436096,0.0229829363524914
2.51195216178894,0.0459357798099518
2.5096070766449,0.0687984824180603
2.50606179237366,0.0915056690573692
2.50125956535339,0.113980330526829
2.4951639175415,0.136138901114464
2.48768091201782,0.157867088913918
2.47875142097473,0.179041877388954
2.4682924747467,0.199502542614937
2.45619869232178,0.21904045343399
2.4424467086792,0.237447217106819
2.42694330215454,0.25440239906311
2.40966939926147,0.269547432661057
2.3907425403595,0.282563596963882
2.37031364440918,0.293061524629593
2.34865260124207,0.300696134567261
2.32614064216614,0.305241644382477
2.30321502685547,0.306621968746185
2.28031134605408,0.30489519238472
2.25782012939453,0.300228148698807
2.23606252670288,0.292857557535172
2.21528053283691,0.283064544200897
2.19563317298889,0.271153807640076
2.17721462249756,0.257416367530823
2.16012644767761,0.242055088281631
2.14440941810608,0.225291773676872
2.13005185127258,0.207348763942719
2.11709022521973,0.188372895121574
2.10553669929504,0.168507561087608
2.09535670280457,0.147904112935066
2.08658361434937,0.126663312315941
2.07919311523438,0.104902237653732
2.07318425178528,0.0827200710773468
2.06856369972229,0.0602074824273586
2.0653121471405,0.0374567583203316
2.06344246864319,0.0145510258153081
2.06297421455383,-0.0107239475473762
2.06399297714233,-0.0336831957101822
2.06639790534973,-0.0565387383103371
2.07018208503723,-0.079206719994545
2.07536149024963,-0.101596839725971
2.08194756507874,-0.12361428886652
2.08993554115295,-0.145162403583527
2.09936928749084,-0.166117250919342
2.11021709442139,-0.186376050114632
2.12252640724182,-0.205780908465385
2.13630509376526,-0.224171236157417
2.15151906013489,-0.241391539573669
2.16819834709167,-0.257195234298706
2.18631100654602,-0.271332174539566
2.20575356483459,-0.283572137355804
2.22642827033997,-0.293586224317551
2.24816060066223,-0.301026046276093
2.27066278457642,-0.305632531642914
2.29358100891113,-0.307113349437714
2.31648063659668,-0.305355250835419
2.33891487121582,-0.300437211990356
2.3604462146759,-0.292445838451385
2.38074421882629,-0.281690567731857
2.39963245391846,-0.268614172935486
2.41696500778198,-0.253533124923706
2.43265652656555,-0.236748158931732
2.44675922393799,-0.218606218695641
2.45935821533203,-0.199387907981873
2.470458984375,-0.179266169667244
2.48015832901001,-0.158431515097618
2.488520860672,-0.137025058269501
2.49558568000793,-0.115155249834061
2.50143122673035,-0.0929282754659653
2.50607371330261,-0.0704190582036972
2.50955748558044,-0.04770153388381
2.51189517974854,-0.0248377155512571
2.52621078491211,0
2.52627801895142,0.0206851810216904
2.52533864974976,0.0436491221189499
2.52331233024597,0.0665426552295685
2.52017784118652,0.0893106833100319
2.5158851146698,0.111888639628887
2.51040840148926,0.134208783507347
2.503666639328,0.156179144978523
2.49560189247131,0.177698791027069
2.4861466884613,0.198643982410431
2.47519516944885,0.218846052885056
2.46272659301758,0.238147661089897
2.44864201545715,0.256301432847977
2.43287944793701,0.273017585277557
2.41548776626587,0.288028597831726
2.39651322364807,0.300977438688278
2.3760998249054,0.311509519815445
2.35450720787048,0.319341868162155
2.33207964897156,0.324295341968536
2.30919528007507,0.326270222663879
2.28624558448792,0.325295031070709
2.26358819007874,0.32150661945343
2.24152016639709,0.315121203660965
2.22027611732483,0.306373178958893
2.20004034042358,0.295491844415665
2.18092942237854,0.282734930515289
2.16300916671753,0.268351376056671
2.14631462097168,0.252560406923294
2.13092184066772,0.235497653484344
2.11682605743408,0.217347353696823
2.10401296615601,0.198269665241241
2.092533826828,0.178360715508461
2.08235692977905,0.157754808664322
2.07348322868347,0.136555463075638
2.06593132019043,0.114849641919136
2.05966877937317,0.0927371382713318
2.05472207069397,0.0702936425805092
2.0510675907135,0.0476037040352821
2.04871273040771,0.0247424356639385
2.04765772819519,0.00178434699773788
2.04789805412292,-0.0211966633796692
2.04943823814392,-0.0441271737217903
2.05228495597839,-0.0669323578476906
2.0564296245575,-0.0895374789834023
2.06189870834351,-0.111859045922756
2.06867623329163,-0.133818700909615
2.07678842544556,-0.155320599675179
2.08624339103699,-0.176267027854919
2.09702920913696,-0.196559309959412
2.10919857025146,-0.216052949428558
2.1227080821991,-0.234642520546913
2.13758277893066,-0.252157896757126
2.15384483337402,-0.268392115831375
2.17142295837402,-0.283190339803696
